ジャネットのアヒルは1日に16個の卵を生みます。ジャネットは毎朝朝食の一環で3個を消費し、毎日4個使って友達向けにマフィンを焼きます。残りを市場で1個あたり2ドルの価格で売ります。彼女は毎日市場でいくら手に入れていますか？	18
ローブを作成するには、青色の繊維を2巻分、白色の繊維をその半分用いる必要があります。全体で何巻必要ですか？	3
ジョッシュは不動産の売買に挑戦してみることにしました。8万ドルで家を購入し、5万ドルかけて修繕しました。その結果、家の価格は150%分増えました。ジョッシュの利益はいくらでしょうか？	70000
ジェイムズは週に3回、毎回3本のスプリントを走ることに決めました。スプリントごとに60メートル走ります。ジェイムズは1週間で何メートル走るでしょうか？	540
毎日、ウェンディは飼っている鶏に対して、健康維持のため、種、ミールワーム、野菜を含む混合試料を3カップ分与えています。鶏への餌は3回に分けて与えています。朝、鶏全体に対して15カップ分の餌を与えます。午後、さらに25カップ分の餌を与えます。仮にウェンディの鶏の総数が20羽だった場合、3回目の餌やりでは何カップ分与える必要があるでしょうか？	20
カイラーは新しいアパート用にグラスを買いに店に出かけました。グラスは1つあたり5ドルかかりますが、1つ買うと2つ目は本来の60%の価格で買えます。カイラーはグラスを16個買おうとしています。総額はいくらになるでしょうか？	64
トゥルーズはチャールストンに比べ2倍の数の羊を飼っています。チャールストンはシアトルに比べ4倍の数の羊を飼っています。シアトルが飼っている羊の数が20頭だったとしたら、トゥルーズ、チャールストン、シアトルが飼っている羊の総数は何頭でしょうか？	260
カーラは200ギガバイトのファイルをダウンロードしダウンロードしようとしています。通常であれば1分あたり2ギガバイトの速度でダウンロードが可能なのですが、ダウンロードが40%進んだところで、ウィンドウズがアップデートのインストールのため20分かけて再起動してしまいます。その後、カーラは最初からダウンロードをし直すことになりました。ファイルのダウンロードにはどれほどの時間がかかりますか？	160
ジョンは時速60マイルで3時間車を運転した後に、自宅に非常に大事なものを忘れたことに気づいたため引き返します。4時間以内に自宅に戻ろうとしますが、最初の2時間は大渋滞で動けません。次の30分間を時速30マイルで運転し、その後時速80マイルで自宅に向かいました。4時間が経過したタイミングで、ジョンは自宅から何マイル離れていることになりますか？	45
エライザの時給は、週の最初の40時間は、10ドルです。残業代は通常の1.2倍の給料が支払われます。エライザが今週45時間働いたとしたら、彼女が手にできる給料はいくらでしょうか？	460
新規のプログラムが最初の月は60回ダウンロードされました。2か月目にはダウンロード回数は3倍に膨れ上がりましたが、3か月目は30%減少しました。3か月間でプログラムのダウンロード回数は合計何回だったでしょうか？	366
トゥーラはパン屋さんに行き、様々なペーストリーを買いました。12個あたり68ドルかかるドーナッツを36個、12個あたり80ドルかかるミニカップケーキを24個、12個あたり55ドルかかるミニチーズケーキを72個購入しました。合計金額はいくらだったでしょうか？	694
カルロスはレモンの木を植えようとしています。レモンの木は植えるのに90ドルかかります。毎年7個のレモンがなり、1つあたり1.5ドルで売れます。木に水をやり肥料を与えるのに1年間で3ドルかかります。カルロスがレモンの木で収益を得るようになるには何年かかりますか？	13
メラニーは訪問販売員です。販売中の掃除機のうち、緑の家で3分の1、赤の家で2台、オレンジの家で残数の半分を販売しました。メラニーの手元に掃除機が5台残っている場合、販売開始時点で何台持っていたことになりますか？	18
20人の生徒からなるダンスクラスで、20%がコンテンポラリーダンス、残りの生徒のうち25%がジャズダンス、その残りがヒップホップダンスを学んでいます。生徒全体のうちヒップホップダンスを学んでいる人の割合は何ですか？	60
ある商人が、5,000ドルの宝石と8,000ドルの電化製品という2つの仕入れ計画から1つを選択しようとしています。商人の金融アドバイザーの推測によれば、今後同じ月の間に、宝石の価格は2.5%、電化製品の価格は1.2%上昇します。この月の終わりに利益を最大化できるよう仕入れ計画を選択するとすると、その利益はいくらになりますか？	125
サンラファエルを2つの電車が同時に出発します。いずれも西の方向に向かって80マイル走行します。次の日、北の方向に向かって150マイル進みました。それぞれの電車が2日間で走行した距離は何マイルですか？	230
ジルは、教員としては時給20ドル、チアリーディングコーチとしては時給30ドル受け取ります。ジルが年間50週間働き、1週間に35時間を教員、15時間をコーチとして働いた場合、年間の給料はいくらになりますか？	57500
クレアは毎朝朝ごはん用に卵を3つ使ったオムレツを作ります。クレアは4週間で卵を何個食べることになりますか？	7
マリッサは12マイルにわたるハイキングをします。最初の4マイルを歩くのに1時間かかり、次の2マイルを歩くのにまた1時間かかりました。1時間あたり平均4マイルの時速で歩きたい場合、残りの距離はどれくらいの速度（1時間あたりのマイル数）で歩かないといけませんか？	6
3分の2が水からなる10リットルのオレンジジュースがあります。5分の3が水からなる15リットルのパイナップルドリンクにこれを加えようとしています。注いでいる途中でオレンジジュースを1リットルこぼしてしまいました。残り24リットルのうち水はどれくらい含まれていますか？	15
レイモンドとサマンサはいとこ同士です。レイモンドはサマンサより6年間早く生まれました。レイモンドには23歳の時に息子ができました。サマンサが今31歳だとしたら、レイモンドの息子が生まれたのは何年前のことですか？	14
ビリーはDVDを売ります。彼は火曜日に8人のお客様がいます。彼の最初の3人のお客様はそれぞれ1枚のDVDを購入します。彼の翌日の2人の顧客は2枚のDVDをそれぞれ購入しました。の最後の3人のお客様はDVDを購入しません。ビリーは火曜日に何枚のDVDを売りましたか？	7
蝋燭は1時間燃えるごとに、2センチ溶けます。午後1時から、午後5時までに燃えた蝋燭は、何センチ短くなるでしょう？	8
カイルは去年、ベストセラーの本を$19.50で購入しました。元の価格よりも25%安値です。この本の元の価格はいくらですか？	26
マリーは$12のチキンのメニューを1つ、それぞれ$3の牛乳を5パック、それぞれ$1.5のリンゴを4つ、そしてピザを何箱か頼みました。マリーは全部で$50払いました。ピザが1箱$8.50だとしたら、マリーは何箱ピザを頼みましたか？	2
ミシュカは半ズボンを3本、長ズボンを3本、靴を3足買いました。半ズボンは1本$16.50でした。長ズボンは1本$22.50で、靴は1足$42でした。すべての衣類にいくら使いましたか？	243
シンシアは毎晩アイスを一食分食べます。彼女は1カートン15食分入りのアイスクリームを、1カートンあたり$4で買いました。彼女は60日後、アイスクリームにいくら使うことになりますか？	16
ヘンリーは60マイルを走る自転車の旅の途中、2か所で停まります。彼は最初に20マイル走った後、停まりました。2か所目は、旅の終着点から15マイル手前の地点でした。1か所目と2か所目は何マイル離れていますか？	25
グロリアは、靴を買いにきており、予算に合うブーツを1足見つけました。しかし彼女は、ブーツと、両方合わせてブーツよりも5ドル安い、2足のハイヒールのどちらかを選ばなければなりません。もしも片方のヒールが$33で、もう1組はその2倍の値段だとすると、ブーツはいくらですか？	104
ダレルとアレンの年齢は、7:11の割合です。彼らの年齢の合計が現在、162の場合、10年後アレンの年齢はいくつになるか計算しなさい。	109
ガンターは瓶のジェリービーンズを数えようとしています。友達に、いくつ瓶に入っていると思うか聞きます。ある人は、80と答えます。別の人は、1人目の答えの半分よりも、20多いと答えます。3番目の人は、1人目の回答の25%増だと言います。3人の予想の平均値は何ですか？	80
ジョンは10匹の犬の面倒を見ています。各犬のために、1日に30分かけて散歩とそれぞれの世話をする必要があります。彼は1週間に何時間、犬の面倒を見ていますか？	35
グレッチェンは110枚のコインを持っています。金のコインは銀のコインよりも30枚多いです。グレッチェンは金のコインを何枚持っていますか？	70
シヴォーンが持つ宝石の数は、アーロンよりも2個少ないです。アーロンはレイモンドよりも、5個多く宝石を持っています。もしもレイモンドが40個の宝石を持っている場合、シヴォーンはいくつ宝石を持っていますか？	23
マイクは卓球を40分します。最初の20分に、彼は4ポイント得点します。次の20分では、彼は25%多く得点しました。全部で何ポイント得点しましたか？	9
テリーは1日に2つヨーグルトを食べます。現在ヨーグルトは4つで$5のセール中です。彼は30日分のヨーグルトにいくら使いますか？	75
ジョンは自分のすべてのおもちゃを売り、そのお金でビデオゲームを買う予定です。彼は13個のレゴセットを持っており、$15でそれぞれ売ります。彼は最終的に、$20のビデオゲームを8個買い、$5残りました。彼は現在、何個のレゴセットを持っていますか？	2
ジョンは週に60マイル走ります。週に3日走ります。最初の日は3時間走り、その他の2日は半分走ります。彼の走る速度はどれくらいですか？	10
ダナは、徒歩の時よりも4倍の速さで走ることができますが、走る速度の半分の速さでスキップすることができます。彼女が1時間に3マイルの速度でスキップできる場合、3分の1の時間を走り、3分の2を歩くとしたら、6時間で何キロ進めますか？	18
ブランドンのiPhoneはベンのiPhoneの4倍古いです。ベンのiPhoneはスージーのiPhoneよりも2倍古いです。スージーのiPhoneが利用して1年目なら、ブランドンのiPhoneは何年目ですか？	8
その大きなドラゴン、ペルグはファーボ山の頂上に座り、1000フィート内にいるものすべてに火を吹きました。ポリーは、ドラゴンを削げる唯一の武器として知られる金の槍を、400フィート投げることができました。その距離はドラゴンの炎が十分届く範囲です。しかし、ポリーがサファイアの宝石を持っている場合は、持たない時よりも槍を3倍遠くに投げることができました。宝石を持っていた場合、ポリーはドラゴンの炎が当たる範囲からどれくらい離れて、金の槍をドラゴンに当てることができますか？	200
ジョーンズおばあちゃんは消防士の昼食会のためにアップルパイを5枚焼きました。それぞれのパイを8個に切り分け、ゲストが自分たちで取れるよう、その5枚のパイをブッフェテーブルに置きました。ゲストがそれぞれのパイを取り、食べた後、夜更けには14個のパイが残っていました。ゲストは何個のパイを食べましたか？	26
栄養価情報によると、ポテトチップス1袋は、1食あたり250カロリーです。あなたの毎日のカロリー目標が2000だとして、あなたがすでに1800カロリー摂取している場合、5食入りの1袋300グラムのポテトチップスを何グラム食べることができますか？	48
チャーリーは蜜蝋を売りたいです。蜜蝋1ポンドあたり、彼は10本のテイパー型キャンドルを作れます。備品の蜜蝋と芯1ポンドあたり、$10.00のコストがかかります。彼は各キャンドルをそれぞれ$2.00で売るとしたら、20本のキャンドルを作って売った場合の純利益はいくらになりますか？	20
メレディスは健康のトピックについて書き、毎日クライアントに提出することが本業の、フリーランスのブロガーです。ブログ記事は、リサーチして執筆するために平均4時間かかります。先週、月曜日に彼女は5記事書き、火曜日は月曜日の2/5倍の記事を書きました。水曜日、彼女は火曜日に書いた記事の数の倍の数を書きました。3日間で彼女は合計何時間、記事を書くことに使ったのかを計算しなさい。	104
キャンディスはポストイットを80枚、コーヒーショップの仕事に向かう前に鞄に入れました。向かう途中、店に立ち寄り、ポストイットのパックを買いました。職場で、彼女は220個の様々なコーヒーカップにポストイットのメモを1枚ずつ貼りました。彼女に23枚のポストイットメモが残っていたとすると、彼女が購入したパックには何枚のポストイットメモが入っていましたか？	163
ジョンは、青いネクタイの2倍の数の赤いネクタイを買います。赤いネクタイは青いネクタイよりも50%高いです。彼はそれぞれ$40の青いネクタイに$200使いました。彼はネクタイにいくら使いましたか？	800
トレイシーは4フィートの長さのワイヤーを、庭でトマトの苗木を支えるために使っていました。ワイヤは今、6インチの長さに切り分けられています。彼女は幾つのワイヤを手に入れましたか？	8
リチャードは15階建てのマンションに住んでいる。各階には8部屋あり、建物の3/4が入居されている。建物で未入居の部屋は全部で何室あるか？	30
ロイドは卵牧場を持っている。彼の鶏は1日に252個の卵を作り、1ダース$2で売る。ロイドは卵で、週にいくら生み出すことができるか？	294
トムの船は1時間に10マイル進むことができる。彼は午後1時から4時まで航海しています。それから彼は、時速6マイルで帰路に着きます。彼が戻るまでに、どれくらいかかりますか？	5
ユーライアの本用の鞄は彼にとって重すぎになっている。彼は15ポンド底から取り除く必要がある。彼の漫画本はそれぞれ1/4ポンドで、おもちゃはそれぞれ1/2ポンドだ。彼が30冊の漫画本を取り除いたら、おもちゃはいくつ取り除く必要があるか？	15
整備士はトラックや車の修理に異なる料金を請求します。各トラックのタイヤの修理に整備士は$60、各車のタイヤの修理に整備士は$40請求します。木曜日、整備士は6個のトラックのタイヤと4個の車のタイヤを修理します。金曜日、整備士は12個のタイヤを修理しましたが、トラックタイヤは修理していません。整備士はより多くの収益をあげた日に、どれだけの多くの利益をあげましたか？	40
ダウトファイア姉妹は、母親が電話で彼女たちに、自宅の2匹の猫が子猫を生んだと伝える時、地元のシェルターから迎えた7匹の子猫をつれて、自宅へと運転中です。彼女は、最初の猫、パッチーが、迎えられた子猫の数の3倍の数の子猫を生んだと、また、別の猫トリクシーは、12匹の子猫を生んだと言います。ダウトファイア家には今何匹の子猫がいますか？	40
ジェーンは30個の飴を持っている。ジェーンはその飴のうち2つ食べる。残りの飴で、ジェーンは1つの袋に2つの飴を入れてセットにしたいと思っています。ジェーンは何袋用意できますか？	14
ピーターは今週映画に行く予定です。彼はいつも$7のチケットと$7のポップコーンを買います。彼がその週のために42ドル持っているとしたら、映画に何回行けますか？	3
木の橋は5000ポンドを超える重さに耐えられません。配達トラックはそれぞれ15ポンドの同じ箱を33個積んでおり、橋を渡ろうとしています。運転手と空のトラックを合わせた重さは3755ポンドです。橋の重量制限を超える事なく、トラックに積み込める箱は、最大何個になりますか？	83
スティーブンは食料品の注文をオンラインで行った。彼の最終的な請求書は$40.00だった。デリバリー会社を通したので、彼らが25%の手数料を最終的な総額に上乗せし、デリバリー料金として$3.00請求した。スティーブンはまた、$4.00チップを追加した。追加の手数料を足した後、スティーブンの食料品の注文の最終的な料金は？	57
ラズベリーの茂みには、それぞれ20の実がなった6つの房と、67の実が独立して実っている。ラズベリーは全部でいくつあるか？	187
かごには、1つだめになり、20%がまだ青く、2つが酸っぱく、残りがいい状態のオレンジが25個入っています。何個のオレンジがいい状態ですか？	17
ジャネットは娘にブローチを買う。彼女はそれを作る材料に$500払い、それから$800を宝石商に作ってもらうために払った。その後、彼女はそれに10%の保険をかけた。彼女はいくら支払った？	1430
マーシーが同じ会社で40年働くと、彼女は年に年金を$50,000もらえる。20年後から、彼女は年額5%の年金を受け取ることができるようになる。彼女が30年後にやめたら、彼女の年金は年額いくらになる？	25000
アリーナが毎月$140かかるストリーミングサービスをサブスクライブしている。最初の半年分を彼女が支払い、その後の半年をストリーミングサービスが10%割引料金で彼女に提供した場合、彼女がその年の終わりまでに、そのストリーミングサービスに支払った料金を計算しなさい。	1596
ソフィアはロードトリップをすることを考えており、1タンク分のガソリンでどれくらいの距離を走れるかを知りたいと思っています。彼女は最後にタンクを満タンにして以来、100マイル運転しており、再度タンクを満タンにするには4ガロン入れる必要がありました。車の持主用マニュアルには、タンクには12ガロンのガスが入ると書いてあります。ソフィアは1タンク分のガソリンで何マイル進むことができますか？	300
ジムはテレビを観て2時間過ごし、それからベッドに行ってその半分の時間読書します。これを週に3回行います。彼は4週間で、何時間テレビを観ることと読書に費やしますか？	36
バスケットボールの大会で、4校が競っている。各学校が女子バスケットボールチームと男子バスケットボールチームを参加させており、各チーム5人いる。各学校はまた、コーチも1人参加させている。すべての学校で、全部で何人の人間が参加しているか？	48
トレジャーハンターは、宝石が詰まった、埋葬された宝のタンスを見つけた。175のダイヤモンドと、それよりも35少ないルビー、ルビーの2倍の数のエメラルドがあった。タンスには全部でいくつの宝石があった？	595
ウェルツ博士の学校には、女の子の数の2倍の男の子がいます。女子が60人で、教師1人に生徒が5人なら、何人の先生がいますか？	36
ベイリーは最初、ある程度のお金があります。それから彼女は8週間、$5の手当てを毎週受け取ります。8週間の終わりには、彼女が全部で$100持っていたとしたら、ベイリーは最初、いくら持っていましたか？	60
ジュディは、平日は毎日5つのダンスのクラスを教えており、土曜日は8クラス教えています。もしも各クラスに15人の生徒がおり、1人に$15請求しているとしたら、彼女は1週間でいくら稼ぎますか？	7425
ケリーアンは料理の準備をするために2つのレシピがあり、1つ目は20の指示、2つ目は1つ目のレシピの2倍の指示がある。ケリーアンが2つの料理を準備するためには、どれだけの指示を読まなければいけないか？	60
トミーは1スライス$3のブラウニーと、$4のチーズケーキを売って、自分のチャリティーの費用を集めている。もしもトミーが43個のブラウニーと、23個のチーズケーキを売れば、トミーはいくら集められますか？	221
シーラは5つの携帯電話を3回払いで、それぞれ$150で購入した。各ユニットに、2%の利息が請求される。シーラは3カ月間、毎月いくら払うことになるか？	255
アーティーはファーマーズマーケットでフラワースタンドを開いています。彼は3種類の花、マリーゴールド、ペチュニア、ベゴニアを売っています。マリーゴールドは1鉢$2.74、ペチュニアは1鉢$1.87、ベゴニアは1鉢$2.12です。アーティーはお釣りを今日持っていないので、彼はすべてを、最も近いドル単位で価格設定することに決めました。もしもアーティーがマリーゴールドを12鉢、ペチュニアを9鉢、ベゴニアを17鉢売るとしたら、彼はいくら売ることができますか？	88
ルークは浜辺で砂の城を作り時間を過ごしている。彼は最終的に、砂の城の各階層は、その下の階層の半分の広さであると気付きます。もしも彼が、4階層の砂の城を作って、一番上の階の広さが16平方フィートの場合、各階層の平均の広さはどれくらいですか？	60
セシリアは新しい子犬を買ったばかりだ。彼女の獣医によると、彼女は子犬に毎日、最初の180日間は、ドッグフードを1カップ与える必要がある。それから、犬の寿命の残り期間、ドッグフードを2カップ与える必要がある。ドッグフード1袋に110カップ分入っている場合、セシリアは最初の1年間何袋のドッグフードがいるか？	5
レイモンドがサラが洗濯した分の半分洗濯をして、サラはデイビッドと同じくらい洗濯をした場合、サラが400ポンド洗濯をしたら、レイモンドとデイビッドの洗濯した量はどれだけの違いがありますか。	100
ビンセントは3本で$2.50のパッケージか、2本で$1のパッケージで花を買えます。よりお得な価格で、18本の花を買ったら、いくらお得になりますか？	6
ジョンは犬の里親になります。犬をトリマーに連れて行き、$100かかります。トリマーは彼に、新しい顧客用の30%割引を提供します。トリミングの費用はいくらになりますか？	70
2人の少女がそれぞれ24リットルの水を6分の1飲んだ。それから男の子が水を6リットル飲んだ。何リットルの水が残ったか？	10
チャーリーは10個のシールがあります。モールのストアで21個のシールを買い、誕生日に23個のシールをもらいました。それからチャーリーはそのうちの9個を妹にあげて、28個をグリーティングカードに使いました。チャーリーには何枚のシールが残っていますか？	17
グレースの体重は125ポンドです。アレックスの体重はグレースの体重の4倍よりも2ポンド軽いです。彼女達の体重の合計は何ポンドですか？	623
ダンはバラの苗を3つ植えます。それぞれのバラの苗には25本のバラがあります。それぞれのバラには8個のとげがあります。全部で何個のとげがありますか？	600
サッカーチームが22試合行った。彼らは負けた試合の数よりも8試合多く勝った。彼らは何回勝ったか？	15
ジーンはお土産のTシャツでキルトを縫っています。彼はバケーションに行くごとに1枚シャツを得ます。すべてのシャツがそれぞれのキルトのブロックとなります。各列に、異なる年のバケーションのブロックが使用されています。彼は23歳の時から年に4回バケーションに行っています。彼は現在34歳です。全部で何個のキルトのブロックがありますか？	44
グレッグはリマインダーとして、1日に3度アラームが鳴るようにセットしています。グレッグがオフにするまで鳴り続けます。今日最初にアラームがなり、4回鳴りました。2度目に鳴った時、1度目に鳴った回数の3倍長く鳴りました。3度目に鳴った時は、2度目の長さの半分鳴りました。全部で何回アラームは鳴りましたか？	22
ある企業は従業員に毎月$600払います。その会社は、5年間在籍した従業員の給料を毎年、当初の給料の10％ずつ増加させる方針を取り入れています。シルヴィーが、昨年の12月に、入社5年目を迎えた場合、彼女があと3年務めた後の年俸はいくらになりますか？	9360
マリリンの最初のレコードはハラルドの10倍売れました。彼らが合わせて88,000枚売っていた場合、ハラルドは何枚売りましたか？	8000
クリスティーナは誕生日会を計画しており、4分の1の出席者は参加しないので、各招待客につき.75個のギフトバッグが必要です。彼女は16人の友人を招待しました。ギフトバッグはそれぞれ$2です。彼女はいくら使うことになりますか？	24
ティラノザウルスのテッドは恐竜ピクニックにポテトサラダを持っていこうと計画していました。彼は大人の恐竜はポテトサラダを10lbs食べ、子供は大人の半分を食べるとわかっています。テッドが皆に十分食べてもらいたいと思っている場合、もしも20匹の大人と5匹の子供がピクニックに参加するなら、何ポンドのポテトサラダをピクニックに持っていく必要がありますか？	225
ジャンにはマルシアの3倍の数のペットを飼っています。マルシアはシンディーよりも2匹多くペットを飼っています。もしシンディーが4匹のペットを飼っているなら、3人は全部で何匹のペットを飼っていますか？	28
エミリーはエイミー、ジャクソン、コリー、ジェームスという名前の4人の子供がいる。エイミーはジャクソンより5歳年上で、コリーより2歳若い。ジェームスが10歳で、コリーより1年若い場合、ジャクソンは何歳？	4
リーはかつて、ジェラルドが400メートルハードルを走るよりも、2秒速いスピードで400メートルハードルを走ることができた。だがジェラルドが彼の食事を変えて、スピードが10%改善した。もしもリーが400メートルハードルを38秒で走ることができたら、食事を改善したジェラルドは400メートルハードルを何秒で走ることができるか？	36
近所では、ペットのウサギの数がペットの犬と猫を合わせた数よりも12匹少ない。犬1匹あたり2匹の猫がおり、犬の数は60匹だとすると、全部で近所には何匹のペットがいますか？	348
5年生の生徒200人のうち、2/5の生徒が男の子で、女の子の2/3がガールスカウトに入っている。ガールスカウトに入っていない女の子は何人？	40
ハリーは昨夜9時間寝ました。彼の友達のジェームスはハリーが寝た分の2/3だけしか寝ませんでした。ハリーはジェームズより、何時間多く寝ましたか？	3
フリーダがトマトの缶詰でソースを作ると、そのボリュームが半分減る。彼女が使うそれぞれ16オンスのトマト缶には3つのトマトが入っている。トマトソースの最後のバッチには32オンス入っていた。フリーダはトマトをいくつ使った？	12
車が高速道路に並んでいる。そのうちの何台かは、渋滞の最初の15分間を走り、次の20台は渋滞の残りの15分を走っている。列のうち、5台の車は渋滞を走らなくていいよう、出口から出た。もともと30台の車が高速道路にいたのなら、渋滞の最初の15分間を走った車は何台いる？	5
マリーは熱心な演芸家です。昨日、彼女はお気に入りの育種場から18個の新しい鉢植えを受け取りました。彼女はすでに、彼女の広い田舎の家の、40の窓枠にそれぞれ2つの鉢植えを所有している。気が大きくなった彼女は、各窓枠から、1つの鉢植えを友達や家族に明日あげることにした。マリーにはいくつの鉢植えが残る？	58
ジェロームは特定の日に彼を訪ねてくる4人の友達がいます。最初の友達はジェロームがドアを開けるまでに、20回呼び鈴を鳴らし、2人目の友達はジェロームの最初の友達の1/4回鳴らしました。3人目の友達は呼び鈴を4人目の友達よりも10回多く鳴らしました。もしも4人目の友達が呼び鈴を60回鳴らしたら、呼び鈴は何回鳴りましたか？	175
ソロは科学の教科書を4ページ、社会学の教科書を20ページ、歴史の教科書を7ページ、地理の教科書を8ページ読まねばならい。ソロは月曜日15ページ読んだ。彼が読み終わるまでに後4日ある場合、平均で1日に何ページ読む必要がある？	6
ジョンは朝ごはん、昼ごはん、夕飯の時に1杯の水を飲むことが好きだ。最終的に、彼はベッドに行く前にも1杯飲む。ジョンは平日毎日これをするが、週末はリラックスしたいと思っており、夕飯時には代わりにソーダを飲む。彼は週に何倍の水を飲むか？	26
海から流れてくる霧堤が、街を覆う。街の3マイルを覆うごとに10分かかる。もしも街が、海辺から反対の陸の端まで42マイルなら、街全体を霧が覆うまでに何分かかる？	140
ポピーは1000ピースのジグソーパズルを解いている。彼女は4分の1のピースをボードにはめて、彼女の母親が残りの3分の1をはめる。残りいくつのパズルのピースがはめられずに残っている？	500
コディーはアミールが食べる量の3倍のクッキーを食べます。アミールがもしも5枚のクッキーを食べるとすると、彼らは二人で何枚のクッキーを食べますか？	20
ジョンは3箱持っています。それぞれの箱は5インチ×6インチ×4インチです。壁は1インチの暑さです。3箱全部の内容量はどれくらいですか？	72
フランキーは毎晩宿題が終わった後にテレビを観ます。月曜日と火曜日、彼はそれぞれの日のお気に入りの番組の1時間のエピソードを観ました。水曜日、彼は30分のエピソードをいくつか観ました。木曜日、彼は宿題を早く終わらせて、1時間のエピソードと30分の番組を観ました。金曜日の週末、彼は遅くまで起きて、1時間のエピソードを2つ観ました。もしも彼が全部でテレビを7時間観たとすると、水曜日に彼は30分のエピソードをいくつ観ましたか？	3
ヘンリーは地元のコンテストのためにクッキーを作っています。彼は去年焼いた数の2倍焼きたいと思っています。焼き終えたら、彼は実際に、思っていた数より15枚多く焼いていることに気付きました。彼はクッキーを冷やすために取り出しながら、それらのうち5枚を取り除き、現在全部で110枚のクッキーがあります。ヘンリーは去年、何枚のクッキーを焼きましたか？	50
地元のガソリンステーションは、1ガロン$3.00で売っている。アプリ会社は、このガソリンステーションで給油すれば、1ガロンごとに$.20キャッシュバックしてくれる。もしも誰かが10ガロンのガソリンを買えば、キャッシュバックされた後のガス料金はいくらになりますか？	28
マルセルとベトリースはどちらが多くのフルーツロールを食べられるか競い合っており、彼らは見つけただけのフルーツロールを広げた。残念ながら、誰かが間違えており、ベトリースのものは、2ロール分の幅で、24ロール分の長さだった一方、マルセルのものは、3ロール分の幅で、14ロール分の長さだった。彼らがすべての量食べたとすると、彼らは平均でどれだけ食べたか？	45
ジュリアのボートが、湖を運転中に水漏れを起こした。ボートは彼女が岸辺に向かい10フィートこぐたびに、2リットルの水が入っか。岸辺は64秒先だった。ジュリアが岸辺にたどり着くまでに、どれだけの水がボートに入ったか？	16
教室には、その教室を順番に使う4人の教師に共有される、ホワイトボードがある。各先生は1日に2クラスあり、各クラスでホワイトボードを使う。もしもホワイトボードが1回のクラスで3回掃除されるとしたら、ホワイトボードは1日に何回掃除されますか？	24
ライアンは彼の庭に、1日に2つの花を植える。15日後、5つの花が育たなかったとすると、彼はいくつの花を持っているか？	25
ジャマールの電話はブリタニーの電話の6倍多くの写真を保存できる。ブリタニーの電話が保存できる写真の最大の数は、ジャマールが動物園でアヒルを撮った写真の中の、鳥の数の50倍だ。もしもジャマールの携帯電話が、1800枚の写真を保存できる場合、ジャマールが動物園でアヒルを撮った写真に、何匹アヒルがいる？	6
サーシャは材木の値段が、彼女がいくつか購入してから数か月で、50%上がっていることに気がつきました。彼女は残りがあるので、それらを売ることにしました。彼女は、2 x 4 x 10の板が10枚あり、それぞれ$10コストがかかります。彼女はまた、4 x 4 x 10の板も5枚あり、それらはそれぞれ$16で購入しました。彼女がすべて売った場合、彼女はいくら利益を得られますか？	90
ケイティはコーヒーを、小さじ数杯の砂糖と数杯のお湯を7:13の割合で作ります。全部で小さじ120杯の砂糖とお湯を使った場合、彼女が使った砂糖が小さじ何杯になるかを計算しなさい。	42
ジョンは彼の3人の子供に2足の靴をそれぞれ購入します。それぞれ$60します。彼はいくら払いましたか？	360
海辺の主な港の税関職員は、輸入車の2台分のコンテナをチェックしており、各コンテナには5台の車が中に入っている。次の日、さらに多くのコンテナが運び込まれ、港の車両の数は全部で30となった。すべてのコンテナに5台の車が入っていたとすると、2日目にいくつのコンテナが輸入されたかを計算しなさい。	4
エイドリアンの給与総額は、リリアの給与よりも30%高い。4年後、彼の給与は上がり、4年前と比べて、40%収入を増やしていた。エイドリアンとリリアの給与が、同時に上がっていた場合、そしてエイドリアンが4年前、$40000稼いでいた場合、彼ら二人が4年後に受けとっか給与総額はいくらになりますか？	95200
ミゲルは、彼の絵に週に2パッドの紙を使う。もしも1パッドの紙に30枚入っているとすると、彼は毎月何枚の紙を使う？	240
モリセットとケイルは、フルーツを持ってくるよう頼まれた。モリセットは5個のリンゴと8個のオレンジ、一方ケイルはモリセットの2倍の数のリンゴと半分の数のオレンジを持ってきた。彼らは全部でいくつフルーツを持っている？	27
サディーは月曜日8時間寝た。次の2日間、宿題を終わらせなければならなかった彼女はそれぞれ2時間少ない時間寝た。もしも彼女が残りの週、その2日よりも1時間長く寝たら、彼女は1週間通して何時間寝たことになる？	48
ロージーは1時間10マイルの速度で3時間走ります。その後、1時間5マイルの速度で走ります。彼女は7時間で何マイル走ることができますか？	50
low-ja-124	ジェニーは母親のオフィスで手伝いをしています。彼女には、切手が必要な60通の手紙の塊と、すでに切手が貼られた手紙の塊があります。切手が必要な手紙の3分の1に切手を貼ります。すでに切手を貼られた手紙の塊に今、30通の手紙があるとすると、ジェニーが作業を始めた時、その塊には何通の手紙がありました？	10
