Turbo o caracol joga um jogo em um tabuleiro com $2024$ linhas e $2023$ colunas. Existem monstros escondidos em $2022$ das células. Inicialmente, Turbo não sabe onde estão os monstros, mas ele sabe que há exatamente um monstro em cada linha, exceto na primeira linha e na última linha, e que cada coluna contém no máximo um monstro. Turbo faz uma série de tentativas para ir da primeira linha até a última linha. Em cada tentativa, ele escolhe começar em qualquer célula da primeira linha, depois move-se repetidamente para uma célula adjacente que compartilhe um lado comum. (Ele pode voltar a uma célula que já visitou.) Se ele chegar a uma célula com um monstro, sua tentativa termina e ele é transportado de volta para a primeira linha para iniciar uma nova tentativa. Os monstros não se movem, e Turbo se lembra se cada célula que ele visitou contém ou não um monstro. Se ele chegar a qualquer célula na última linha, sua tentativa termina e o jogo acaba. Determine o valor mínimo de $n$ para o qual Turbo tem uma estratégia que garante alcançar a última linha na $n$-ésima tentativa ou antes, independentemente das localizações dos monstros.	3
Seja $\mathbb{Q}$ o conjunto dos números racionais. Uma função $f: \mathbb{Q} \to \mathbb{Q}$ é chamada aquaesuliana se a seguinte propriedade for válida: para todo $x,y \in \mathbb{Q}$,\[ f(x+f(y)) = f(x) + y \quad \text{ou} \quad f(f(x)+y) = x + f(y). \]Mostre que existe um número inteiro $c$ tal que para qualquer função aquaesuliana $f$, existem no máximo $c$ números racionais diferentes da forma $f(r) + f(-r)$ para algum número racional $r$, e encontre o menor valor possível de $c$.	2
Seja $n$ um número inteiro positivo. Um triângulo japonês consiste em $1 + 2 + \dots + n$ círculos dispostos em uma forma triangular equilátera, tal que para cada $i = 1$, $2$, $\dots$, $n$, a $i^{th}$ linha contém exatamente $i$ círculos, exatamente um dos quais é colorido de vermelho. Um caminho ninja em um triângulo japonês é uma sequência de $n$ círculos obtida começando na fila superior, depois passando repetidamente de um círculo para um dos dois círculos imediatamente abaixo dele e terminando na fila inferior. Aqui está um exemplo de um triângulo japonês com $n = 6$, junto com um caminho ninja nesse triângulo contendo dois círculos vermelhos. [asy] // crédito para vEnhance pelo diagrama (que estava melhor que meu original asy): size(4cm);  pair X = dir(240); pair Y = dir(0);  path c = scale(0.5)*unitcircle;  int[] t = {0,0,2,2,3,0};  for (int i=0; i<=5; ++i) {     for (int j=0; j<=i; ++j) {  filldraw(shift(i*X+j*Y)*c, (t[i]==j) ? lightred : white);  draw(shift(i*X+j*Y)*c);     }  }  draw((0,0)--(X+Y)--(2*X+Y)--(3*X+2*Y)--(4*X+2*Y)--(5*X+2*Y),linewidth(1.5));  path q = (3,-3sqrt(3))--(-3,-3sqrt(3));  draw(q,Arrows(TeXHead, 1));  label("$n = 6$", q, S); label("$n = 6$", q, S); [/asy] Em termos de $n$, encontre o maior $k$ tal que em cada triângulo japonês exista um caminho ninja contendo pelo menos $k$ círculos vermelhos.	$\lfloor \log_{2} n  \rfloor + 1$
Seja $n$ um inteiro positivo. Um quadrado nórdico é um tabuleiro de $n \times n$ que contém todos os inteiros de $1$ a $n^2$ de modo que cada célula contém exatamente um número. Duas células diferentes são consideradas adjacentes se compartilham um lado comum. Toda célula que é adjacente apenas a células contendo números maiores é chamada de vale. Um caminho ascendente é uma sequência de uma ou mais células tal que: (i) a primeira célula na sequência é um vale, (ii) cada célula subsequente na sequência é adjacente à célula anterior, e (iii) os números escritos nas células na sequência estão em ordem crescente. Encontre, em função de $n$, o menor número total possível de caminhos ascendentes em um quadrado nórdico.	$2n^2 - 2n + 1$
O Professor Carvalho está alimentando seus $100$ Pokémon. Cada Pokémon tem uma tigela cuja capacidade é um número real positivo em quilogramas. Estas capacidades são conhecidas pelo Professor Carvalho. A capacidade total de todas as tigelas é de $100$ quilogramas. O Professor Carvalho distribui $100$ quilogramas de comida de tal forma que cada Pokémon recebe um número inteiro não negativo de quilogramas de comida (que pode ser maior que a capacidade da tigela). O nível de insatisfação de um Pokémon que recebeu $N$ quilogramas de comida e cuja tigela tem uma capacidade de $C$ quilogramas é igual a $\lvert N-C\rvert$. Encontre o menor número real $D$ tal que, independentemente das capacidades das tigelas, o Professor Carvalho possa distribuir a comida de maneira que a soma dos níveis de insatisfação de todos os $100$ Pokémon seja, no máximo, $D$.	50
Determine o comprimento máximo $L$ de uma sequência $a_1,\dots,a_L$ de números inteiros positivos que satisfaça ambas as seguintes propriedades: cada termo na sequência seja menor ou igual a $2^{2023}$, e não exista uma subsequência consecutiva $a_i,a_{i+1},\dots,a_j$ (onde $1\le i\le j\le L$) com uma escolha de sinais $s_i,s_{i+1},\dots,s_j\in\{1,-1\}$ para os quais \[s_ia_i+s_{i+1}a_{i+1}+\dots+s_ja_j=0.\]	$2^{2024} - 1$
Seja $n\geqslant 2$ um número inteiro positivo. Paulo tem uma faixa retangular de $1\times n^2$ composta por $n^2$ quadrados unitários, onde o $i^{\text{ésimo}}$ quadrado está rotulado com $i$ para todo $1\leqslant i\leqslant n^2$. Ele deseja cortar a faixa em várias peças, onde cada peça consiste em um número de quadrados unitários consecutivos, e então transladar (sem girar ou inverter) as peças para obter um quadrado de $n\times n$ que satisfaça a seguinte propriedade: se o quadrado unitário na $i^{\text{ésima}}$ linha e $j^{\text{ésima}}$ coluna estiver rotulado com $a_{ij}$, então $a_{ij}-(i+j-1)$ é divisível por $n$. Determine o menor número de peças que Paulo precisa fazer para realizar isso.	$2n - 1$
O arquipélago de Imomi consiste em $n\geq 2$ ilhas. Entre cada par de ilhas distintas, existe uma linha de balsa única que opera em ambas as direções, e cada linha de balsa é operada por uma das $k$ empresas. Sabe-se que, se qualquer uma das $k$ empresas fechar todas as suas linhas de balsa, torna-se impossível para um viajante, independentemente de onde ele comece, visitar todas as ilhas exatamente uma vez (particularmente, sem retornar à ilha de onde o viajante começou). Determine o valor máximo possível de $k$ em termos de $n$.	$\lfloor \log_{2}n \rfloor$
Sejam $a_1, \dots, a_n, b_1, \dots, b_n$ $2n$ inteiros positivos tais que os $n+1$ produtos  \[a_1 a_2 a_3 \cdots a_n, b_1 a_2 a_3 \cdots a_n, b_1 b_2 a_3 \cdots a_n, \dots, b_1 b_2 b_3 \cdots b_n\] formem uma progressão aritmética estritamente crescente nesta ordem. Determine o menor inteiro possível que poderia ser a diferença comum de tal progressão aritmética.	$n!$
Seja $k\ge2$ um número inteiro. Encontre o menor número inteiro $n \ge k+1$ com a propriedade de que existe um conjunto de $n$ números reais distintos de tal forma que cada um de seus elementos pode ser escrito como a soma de $k$ outros elementos distintos do conjunto.	$k + 4$
Seja $\mathbb{R}$ o conjunto dos números reais. Denotamos por $\mathcal{F}$ o conjunto de todas as funções $f\colon\mathbb R\to\mathbb R$ tais que $$f(x + f(y)) = f(x) + f(y)$$ para todo $x,y\in\mathbb R$. Encontre todos os números racionais $q$ tais que para cada função $f\in\mathcal F$, existe algum $z\in\mathbb R$ que satisfaça $f(z)=qz$.	$\left\{ \frac{n+1}{n}: n\in\mathbb{Z}, n\neq0 \right\}$
Uma sequência $\pm 1$ é uma sequência de $2022$ números $a_1, \ldots, a_{2022},$ cada um igual a $+1$ ou $-1$. Determine o maior $C$ tal que, para qualquer sequência $\pm 1$, exista um inteiro $k$ e índices $1 \le t_1 < \ldots < t_k \le 2022$ tal que $t_{i+1} - t_i \le 2$ para todo $i$, e $$\left| \sum_{i = 1}^{k} a_{t_i} \right| \ge C.$$	506
Um número é denominado norueguês se possui três divisores positivos distintos cuja soma é igual a $2022$. Determine o menor número norueguês. (Nota: O número total de divisores positivos de um número norueguês pode ser superior a $3$.)	1344
Determine todas as funções $f: \mathbb{R} \rightarrow \mathbb{R}$ que satisfazem$$(f(a)-f(b))(f(b)-f(c))(f(c)-f(a)) = f(ab^2+bc^2+ca^2) - f(a^2b+b^2c+c^2a)$$para todos os números reais $a$, $b$, $c$.	$f(x)=\alphax+\beta$ or $f(x)=\alphax^3+\beta$ where $\alpha \in \{-1,0,1\}$ and $\beta\in\mathbb{R}$
Determine o maior número inteiro $N$ para o qual existe uma tabela $T$ de inteiros com $N$ linhas e $100$ colunas que possui as seguintes propriedades: $\text{(i)}$ Cada linha contém os números $1$, $2$, $\ldots$, $100$ em alguma ordem. $\text{(ii)}$ Para quaisquer duas linhas distintas $r$ e $s$, existe uma coluna $c$ tal que $|T(r,c) - T(s, c)|\geq 2$. (Aqui, $T(r,c)$ é o valor na linha $r$ e coluna $c$.)	$\frac{100!}{2^{50}}$
Considere $R^+$ como o conjunto dos números reais positivos. Determine todas as funções $f:R^+$ $\rightarrow$ $R^+$ tais que para todos os números reais positivos $x$ e $y:$ $$f(x+f(xy))+y=f(x)f(y)+1$$	$f(x) = x + 1$
Há um número inteiro $n > 1$. Existem $n^2$ estações em uma encosta de uma montanha, todas em diferentes altitudes. Cada uma das duas empresas de teleférico, $A$ e $B$, opera $k$ teleféricos; cada teleférico proporciona um transferir de uma das estações para uma mais alta (sem paradas intermediárias). Os $k$ teleféricos da empresa $A$ têm $k$ pontos de partida diferentes e $k$ pontos de chegada diferentes, e um teleférico que começa mais alto também termina mais alto. As mesmas condições se aplicam para a empresa $B$. Dizemos que duas estações estão ligadas por uma empresa se alguém pode começar da estação mais baixa e chegar à estação mais alta usando um ou mais teleféricos dessa empresa (nenhum outro movimento entre estações é permitido). Determine o menor número inteiro positivo $k$ para o qual pode-se garantir que existem duas estações que estão ligadas por ambas as empresas.	$n^2 - n + 1$
Os números de Fibonacci $F_0, F_1, F_2, . . .$ são definidos indutivamente por $F_0=0, F_1=1$ e $F_{n+1}=F_n+F_{n-1}$ para $n \ge 1$. Dado um número inteiro $n \ge 2$, determine o menor tamanho de um conjunto $S$ de números inteiros tal que para cada $k=2, 3, \dots, n$, existam $x, y \in S$ tais que $x-y=F_k$.	$\lceil \frac{n}{2} \rceil + 1$
Os jogadores $A$ e $B$ jogam um jogo em um quadro-negro que inicialmente contém 2020 cópias do número 1. Em cada rodada, o jogador $A$ apaga dois números $x$ e $y$ do quadro-negro, e então o jogador $B$ escreve um dos números $x+y$ e $|x-y|$ no quadro-negro. O jogo termina assim que, ao final de alguma rodada, uma das seguintes condições for satisfeita: $(1)$ um dos números no quadro-negro é maior que a soma de todos os outros números; $(2)$ há apenas zeros no quadro-negro. O jogador $B$ deve então dar ao jogador $A$ tantos cookies quantos forem os números no quadro-negro. O jogador $A$ quer ganhar o máximo de cookies possível, enquanto o jogador $B$ quer dar o mínimo possível. Determine o número de cookies que $A$ recebe se ambos os jogadores jogarem de forma otimizada.	7
O Banco de Bath emite moedas com um $H$ de um lado e um $T$ do outro. Harry tem $n$ dessas moedas dispostas em uma linha da esquerda para a direita. Ele realiza repetidamente a seguinte operação: se houver exatamente $k>0$ moedas mostrando $H$, ele vira a $k$-ésima moeda a partir da esquerda; caso contrário, todas as moedas mostram $T$ e ele para. Por exemplo, se $n=3$ o processo começando com a configuração $THT$ seria $THT \to HHT \to HTT \to TTT$, que para após três operações. (a) Mostre que, para cada configuração inicial, Harry para após um número finito de operações. (b) Para cada configuração inicial $C$, seja $L(C)$ o número de operações antes de Harry parar. Por exemplo, $L(THT) = 3$ e $L(TTT) = 0$. Determine o valor médio de $L(C)$ sobre todas as $2^n$ possíveis configurações iniciais $C$.	$\frac{n(n+1)}{4}$
Para quaisquer dois números reais distintos $x$ e $y$, definimos $D(x, y)$ como o único número inteiro $d$ que satisfaz $2^d \le |x-y| < 2^{d+1}$. Dado um conjunto de números reais $\mathcal{F}$ e um elemento $x \in \mathcal{F}$, dizemos que as escalas de $x$ em $\mathcal{F}$ são os valores de $D(x, y)$ para $y \in \mathcal{F}$ com $x \neq y$. Seja $k$ um número inteiro positivo dado. Suponha que cada membro $x$ de $\mathcal{F}$ tenha no máximo $k$ escalas diferentes em $\mathcal{F}$ (observe que estas escalas podem depender de $x$). Qual é o tamanho máximo possível de $\mathcal{F}$?	$2^k$
Seja $a_0, a_1, a_2, \dots$ uma sequência de números reais tal que $a_0=0, a_1=1$, e para cada $n\geq 2$ existe $1 \leq k \leq n$ satisfazendo \[ a_n = \frac{a_{n-1} + \dots + a_{n-k}}{k}. \]Encontre o valor máximo possível de $a_{2018} - a_{2017}$.	$\frac{2016}{2017^2}$
Seja $q$ um número real. Gugu tem um guardanapo com dez números reais distintos escritos nele, e ele escreve as seguintes três linhas de números reais no quadro-negro: Na primeira linha, Gugu escreve todos os números da forma $a-b$, onde $a$ e $b$ são dois números (não necessariamente distintos) do seu guardanapo. Na segunda linha, Gugu escreve todos os números da forma $qab$, onde $a$ e $b$ são dois números (não necessariamente distintos) da primeira linha. Na terceira linha, Gugu escreve todos os números da forma $a^2+b^2-c^2-d^2$, onde $a, b, c, d$ são quatro números (não necessariamente distintos) da primeira linha. Determine todos os valores de $q$ tais que, independentemente dos números no guardanapo de Gugu, todo número na segunda linha também seja um número na terceira linha.	${-2,0,2}$
Encontre a menor constante $C > 0$ para a qual a seguinte afirmação seja verdadeira: entre quaisquer cinco números reais positivos $a_1,a_2,a_3,a_4,a_5$ (não necessariamente distintos), é sempre possível escolher índices distintos $i,j,k,l$ tais que \[ \left| \frac{a_i}{a_j} - \frac {a_k}{a_l} \right| \le C. \]	$\frac{1}{2}$
A equação $$(x-1)(x-2)\cdots(x-2016)=(x-1)(x-2)\cdots (x-2016)$$ está escrita no quadro, com $2016$ fatores lineares de cada lado. Qual é o menor valor possível de $k$ para o qual é possível apagar exatamente $k$ desses $4032$ fatores lineares de modo que pelo menos um fator permaneça de cada lado e a equação resultante não tenha soluções reais?	2016
Encontre a maior constante real $a$ tal que para todo $n \geq 1$ e para todos os números reais $x_0, x_1, ... , x_n$ satisfazendo $0 = x_0 < x_1 < x_2 < \cdots < x_n$ temos \[\frac{1}{x_1-x_0} + \frac{1}{x_2-x_1} + \dots + \frac{1}{x_n-x_{n-1}} \geq a \left( \frac{2}{x_1} + \frac{3}{x_2} + \dots + \frac{n+1}{x_n} \right)\]	$\frac{4}{9}$
Encontre todos os números inteiros $n$ para os quais cada célula de uma tabela $n \times n$ pode ser preenchida com uma das letras $I$, $M$ e $O$ de tal forma que: em cada linha e em cada coluna, um terço das entradas seja $I$, um terço seja $M$ e um terço seja $O$; e em qualquer diagonal, se o número de entradas na diagonal é múltiplo de três, então um terço das entradas é $I$, um terço é $M$ e um terço é $O$. Nota. As linhas e colunas de uma tabela $n \times n$ são todas rotuladas de $1$ a $n$ em ordem natural. Assim, cada célula corresponde a um par de inteiros positivos $(i,j)$ com $1 \le i,j \le n$. Para $n>1$, a tabela possui $4n-2$ diagonais de dois tipos. Uma diagonal do primeiro tipo consiste em todas as células $(i,j)$ para as quais $i+j$ é uma constante, e uma diagonal do segundo tipo consiste em todas as células $(i,j)$ para as quais $i-j$ é constante.	9
Seja $n$ um inteiro positivo. Determine o menor inteiro positivo $k$ com a seguinte propriedade: é possível marcar $k$ células em um tabuleiro de $2n \times 2n$ de modo que exista uma única partição do tabuleiro em dominós de $1 \times 2$ e $2 \times 1$, nenhum dos quais contendo duas células marcadas.	$2n$
Um conjunto de números inteiros positivos é chamado de "fragrante" se contiver pelo menos dois elementos e cada um de seus elementos tiver um fator primo em comum com pelo menos um dos outros elementos. Seja $P(n)=n^2+n+1$. Qual é o menor valor inteiro positivo possível de $b$ tal que exista um número inteiro não negativo $a$ para o qual o conjunto$$\{P(a+1),P(a+2),\ldots,P(a+b)\}$$seja fragrante?	6
Seja $n$ um inteiro positivo fixo. Encontre o valor máximo possível de\[ \sum_{1 \le r < s \le 2n} (s-r-n)x_rx_s, \]onde $-1 \le x_i \le 1$ para todo $i = 1, \cdots, 2n$.	$n(n-1)$
Para um conjunto finito $A$ de inteiros positivos, uma partição de $A$ em dois subconjuntos disjuntos e não vazios $A_1$ e $A_2$ é chamada de $\textit{boa}$ se o mínimo múltiplo comum dos elementos em $A_1$ for igual ao máximo divisor comum dos elementos em $A_2$. Determine o valor mínimo de $n$ tal que exista um conjunto de $n$ inteiros positivos com exatamente $2015$ boas partições.	3024
Seja $\mathbb{Z}_{>0}$ o conjunto dos números inteiros positivos. Para qualquer inteiro positivo $k$, uma função $f: \mathbb{Z}_{>0} \to \mathbb{Z}_{>0}$ é chamada de $k$-boa se $\gcd(f(m) + n, f(n) + m) \le k$ para todos $m \neq n$. Encontre todos os valores de $k$ tais que exista uma função $k$-boa.	$k \geq 2$
Seja $n \ge 2$ um número inteiro. Considere um tabuleiro de xadrez de $n \times n$, consistindo de $n^2$ casas unitárias. Uma configuração de $n$ torres neste tabuleiro é tranquila se cada linha e cada coluna contiver exatamente uma torre. Encontre o maior número inteiro positivo $k$ tal que, para cada configuração tranquila de $n$ torres, exista um quadrado de $k \times k$ que não contém uma torre em nenhuma de suas $k^2$ casas unitárias.	$\left\lfloor \sqrt{n-1} \right\rfloor$
Encontre todos os primos $p>5$ para os quais existem um inteiro $a$ e um inteiro $r$ que satisfaçam $1\leq r\leq p-1$ com a seguinte propriedade: a sequência $1,\,a,\,a^2,\,\ldots,\,a^{p-5}$ pode ser reorganizada para formar uma sequência $b_0,\,b_1,\,b_2,\,\ldots,\,b_{p-5}$ tal que $b_n-b_{n-1}-r$ seja divisível por $p$ para $1\leq n\leq p-5$.	7
Seja $c_0,\,c_1,\,c_2,\,\ldots$ uma sequência definida de modo que \[\frac{1-3x-\sqrt{1-14x+9x^2}}{4}=\sum_{k=0}^\infty c_kx^k\] para $x$ suficientemente pequeno. Para um número inteiro positivo $n$, seja $A$ a matriz $n$-por-$n$ com entrada $i,j$ igual a $c_{i+j-1}$ para $i$ e $j$ em $\{1,\,\ldots,\,n\}$. Encontre o determinante de $A$.	$10^{\frac{n(n-1)}{2}}$
Seja $n$ um número inteiro positivo. Defina $a_{n,0}=1$. Para $k\geq 0$, escolha um inteiro $m_{n,k}$ uniformemente ao acaso do conjunto $\{1,\,\ldots,\,n\}$, e defina\[a_{n,k+1}=\begin{cases} a_{n,k}+1, & \text{se $m_{n,k} > a_{n,k}$;} \\ a_{n,k}, & \text{se $m_{n,k} = a_{n,k}$;} \\ a_{n,k}-1, & \text{se $m_{n,k} < a_{n,k}$.}\end{cases}\]Seja $E(n)$ o valor esperado de $a_{n,n}$. Determine $\lim_{n\to\infty} \frac{E(n)}{n}$.	$\frac{1 - e^{-2}}{2}$
Determine o menor número real positivo $r$ tal que existam funções diferenciáveis $f: \mathbb{R} \rightarrow \mathbb{R}$ e $g: \mathbb{R} \rightarrow \mathbb{R}$ que satisfaçam (a) $f(0)>0$, (b) $g(0)=0$, (c) $\left|f^{\prime}(x)\right| \leq |g(x)|$ para todo $x$, (d) $\left|g^{\prime}(x)\right| \leq |f(x)|$ para todo $x$, e (e) $f(r)=0$.	$\frac{\pi}{2}$
Para um número inteiro não negativo $k$, seja $f(k)$ o número de uns na representação de $k$ na base 3. Encontre todos os números complexos $z$ tais que $$\sum_{k=0}^{3^{1010}-1}(-2)^{f(k)}(z+k)^{2023}=0$$	$-\frac{3^{1010}-1}{2}$ and $-\frac{3^{1010}-1}{2} \pm \frac{\sqrt{9^{1010}-1}}{4}i$
Para um número inteiro não negativo $n$ e uma sequência estritamente crescente de números reais $t_0, t_1, \ldots, t_n$, seja $f(t)$ a função de valores reais correspondente definida para $t \geq t_0$ pelas seguintes propriedades: (a) $f(t)$ é contínua para $t \geq t_0$, e é duas vezes diferenciável para todo $t > t_0$ exceto em $t_1, \ldots, t_n$; (b) $f\left(t_0\right)=\frac{1}{2}$; (c) $\lim _{t \rightarrow t_k^{+}} f^{\prime}(t)=0$ para $0 \leq k \leq n$; (d) Para $0 \leq k \leq n-1$, temos $f^{\prime \prime}(t)=k+1$ quando $t_k < t < t_{k+1}$, e $f^{\prime \prime}(t)=n+1$ quando $t > t_n$. Considerando todas as escolhas de $n$ e $t_0, t_1, \ldots, t_n$ tal que $t_k \geq t_{k-1} + 1$ para $1 \leq k \leq n$, qual é o menor valor possível de $T$ para o qual $f\left(t_0 + T\right) = 2023$?	29
Seja $n$ um número inteiro com $n \geq 2$. Entre todos os polinômios reais $p(x)$ de grau $n$, qual é o maior número possível de coeficientes negativos de $p(x)^2$?	$2n-2$
Para $0 \leq p \leq 1/2,$ sejam $X_1, X_2, \ldots$ variáveis aleatórias independentes tais que $$X_i=\begin{cases} 1 & \text{com probabilidade } p, \\-1 & \text{com probabilidade } p, \\0 & \text{com probabilidade } 1-2p, \end{cases} $$ para todo $i \geq 1.$ Dado um número inteiro positivo $n$ e inteiros $b,a_1, \ldots, a_n,$ seja $P(b, a_1, \ldots, a_n)$ a probabilidade de que $a_1X_1+ \ldots + a_nX_n=b.$ Para quais valores de $p$ ocorre que$$P(0, a_1, \ldots, a_n) \geq P(b, a_1, \ldots, a_n)$$para todos os inteiros positivos $n$ e todos os inteiros $b, a_1, \ldots, a_n?$	$p \leq \frac{1}{4}$
Um gafanhoto começa na origem do plano coordenado e faz uma sequência de saltos. Cada salto tem comprimento $5$, e após cada salto o gafanhoto está em um ponto cujas coordenadas são ambas inteiros; assim, há $12$ possíveis locais para o gafanhoto após o primeiro salto. Qual é o menor número de saltos necessário para o gafanhoto alcançar o ponto $(2021,2021)$?	578
Para todo número real positivo $x$, seja\[g(x)=\lim_{r\to 0}  ((x+1)^{r+1}-x^{r+1})^{\frac{1}{r}}.\]Encontre $\lim_{x\to \infty}\frac{g(x)}{x}$.	$e$
Seja\[I(R)=\iint\limits_{x^2+y^2 \le R^2}\left(\frac{1+2x^2}{1+x^4+6x^2y^2+y^4}-\frac{1+y^2}{2+x^4+y^4}\right) dx dy.\]Encontre\[\lim_{R \to \infty}I(R),\]	$\frac{\pi \ln 2}{\sqrt{2}}$
Suponha que o plano seja revestido com um tabuleiro de damas infinito de quadrados unitários. Se outro quadrado unitário for colocado no plano aleatoriamente, com posição e orientação independentes do revestimento do tabuleiro de damas, qual é a probabilidade de que ele não cubra nenhum dos cantos dos quadrados do tabuleiro de damas?	$2 - \frac{6}{\pi}$
Para um número inteiro positivo $N$, seja $f_N$ a função definida por \[ f_N(x) = \sum_{n=0}^N \frac{N+1/2-n}{(N+1)(2n+1)} \sin\left((2n+1)x \right). \] Determine a menor constante $M$ tal que $f_N(x) \le M$ para todo $N$ e para todo $x$ real.	$\frac{\pi}{4}$
Seja $n$ um número inteiro positivo, e seja $V_n$ o conjunto de $(2n+1)$-tuplas de inteiros $\mathbf{v}=(s_0,s_1,\cdots,s_{2n-1},s_{2n})$ para os quais $s_0=s_{2n}=0$ e $|s_j-s_{j-1}|=1$ para $j=1,2,\cdots,2n$. Defina\[q(\mathbf{v})=1+\sum_{j=1}^{2n-1}3^{s_j},\]e seja $M(n)$ a média de $\frac{1}{q(\mathbf{v})}$ sobre todos os $\mathbf{v}\in V_n$. Avalie $M(2020)$.	$\frac{1}{4040}$
Denotemos por $\mathbb Z^2$ o conjunto de todos os pontos $(x,y)$ no plano com coordenadas inteiras. Para cada inteiro $n\geq 0$, seja $P_n$ o subconjunto de $\mathbb Z^2$ que consiste do ponto $(0,0)$ junto com todos os pontos $(x,y)$ tais que $x^2+y^2=2^k$ para algum inteiro $k\leq n$. Determine, em função de $n$, o número de subconjuntos de quatro pontos de $P_n$ cujos elementos são os vértices de um quadrado.	$5n+1$
Para todo $n \ge 1$, seja $a_n=\sum_{k=1}^{n-1}\frac{\sin(\frac{(2k-1)\pi}{2n})}{\cos^2(\frac{(k-1)\pi}{2n})\cos^2(\frac{k\pi}{2n})}$. Determine $\lim_{n\rightarrow \infty}\frac{a_n}{n^3}$.	$\frac{8}{\pi^3}$
Determine o maior valor possível de $\sum_{i = 1}^{10} \cos(3x_i)$ para números reais $x_1, x_2, \dots, x_{10}$ que satisfaçam $\sum_{i = 1}^{10} \cos(x_i) = 0$.	$\frac{480}{49}$
Encontre todos os inteiros positivos $n < 10^{100}$ para os quais simultaneamente $n$ divide $2^n$, $n-1$ divide $2^n - 1$, e $n-2$ divide $2^n - 2$.	$2^{2^l}$ for $l=1,2,4,8$
As $30$ arestas de um icosaedro regular são distinguidas por rótulos de $1,2,\dots,30.$. De quantas formas diferentes é possível pintar cada aresta de vermelho, branco ou azul, de modo que cada uma das 20 faces triangulares do icosaedro tenha duas arestas da mesma cor e uma terceira aresta de cor diferente?	$2^{20}3^{10}$
Suponha que um número inteiro positivo $N$ possa ser expresso como a soma de $k$ números inteiros positivos consecutivos\[N=a+(a+1)+(a+2)+\cdots+(a+k-1)\]para $k=2017$ mas para nenhum outro valor de $k>1.$ Considerando todos os números inteiros positivos $N$ com essa propriedade, qual é o menor número inteiro positivo $a$ que ocorre em alguma dessas expressões?	16
Uma linha no plano de um triângulo $T$ é chamada de equalizadora se ela divide $T$ em duas regiões com áreas iguais e perímetros iguais. Encontre inteiros positivos $a>b>c,$, com $a$ o menor possível, tais que exista um triângulo com comprimentos dos lados $a,b,c$ que tenha exatamente duas equalizadoras distintas.	$(a,b,c)=(9,8,7)$
Encontre o número de $64$-tuplas ordenadas $\{x_0, x_1, \dots, x_{63}\}$ tal que $x_0, x_1, \dots, x_{63}$ são elementos distintos de $\{1, 2, \dots, 2017\}$ e \[x_0 + x_1 + 2x_2 + 3x_3 + \cdots + 63x_{63}\] seja divisível por $2017$.	$\frac{2016!}{1953!}-2016\cdot 63!$
Encontre o menor inteiro positivo $j$ tal que para todo polinômio $p(x)$ com coeficientes inteiros e para todo número inteiro $k,$ o inteiro \[p^{(j)}(k)=\left. \frac{d^j}{dx^j}p(x) \right|_{x=k}\](a $j$-ésima derivada de $p(x)$ em $k$) seja divisível por $2016.$	8
