蜗牛Turbo在一个有$2024$行$2023$列的棋盘上玩游戏。棋盘上有$2022$个单元格内隐藏了怪物。起初，Turbo不知道任何一个怪物的位置，但他知道每一行（除了第一行和最后一行）恰好有一个怪物，并且每一列最多有一个怪物。 Turbo进行一系列从第一行到达最后一行的尝试。每次尝试时，他选择从第一行的任意一个单元格开始，然后反复移动到一个拥有共享边的相邻单元格（他可以返回到之前访问过的单元格）。如果他到达了一个有怪物的单元格，尝试结束，他会被传送回第一行重新开始新的尝试。怪物不会移动，Turbo会记住每个他访问过的单元格中是否有怪物。如果他到达了最后一行的任何一个单元格，尝试结束，游戏也就结束了。 确定$n$的最小值，使得Turbo有一种策略可以保证在第$n$次尝试或更早到达最后一行，而不管怪物的位置如何。	3
设 $A$ 是一个 $2n\times 2n$ 的矩阵，其中的每个元素都是独立随机选择的。每个元素有 $1/2$ 的概率被选为 $0$ 或 $1$。求 $\det(A-A^t)$ 的期望值（作为 $n$ 的函数），其中 $A^t$ 是 $A$ 的转置矩阵。	$\frac{(2n)!}{4^nn!}$
计算\[\sum_{k=1}^{\infty}\frac{(-1)^{k-1}}{k}\sum_{n=0}^{\infty}\frac{1}{k2^n+1}.\]	1
计算\[\log_2\left(\prod_{a=1}^{2015}\prod_{b=1}^{2015}\left(1+e^{2\pi iab/2015}\right)\right)\] 这里$i$是虚数单位（即$i^2=-1$）。	13725
设 $T$ 为满足存在边长分别为 $a,b,c$ 的三角形的所有正整数三元组 $(a,b,c)$ 的集合。将\[\sum_{(a,b,c)\in T}\frac{2^a}{3^b5^c}\] 表达为一个最简形式的有理数。	$\frac{17}{21}$
设 $P_n$ 为 $\{1,2,\dots,n\}$ 的排列数 $\pi$，使得对于所有在 $\{1,2,\dots,n\}$ 中的 $i,j$，有\[|i-j|=1\text{ implies }|\pi(i)-\pi(j)|\le 2\]。证明当 $n\ge 2$ 时，\[P_{n+5}-P_{n+4}-P_{n+3}+P_n\]的值不依赖于 $n$，并求出其值。	4
对于每个正整数 $k$，令 $A(k)$ 表示区间 $\left[1,\sqrt{2k}\right)$ 中 $k$ 的奇数因数的数量。求以下表达式的值：\[\sum_{k=1}^{\infty}(-1)^{k-1}\frac{A(k)}k.\]	$\frac{\pi^2}{16}$
求最小的 $\lambda \in \mathbb{R}$，使得对于所有 $n \in \mathbb{N}_+$，存在 $x_1, x_2, \ldots, x_n$ 满足 $n = x_1 x_2 \ldots x_{2023}$，其中对于所有 $i \in \left\{ 1, 2, \ldots, 2023 \right\}$，$x_i$ 要么是素数，要么是一个不超过 $n^\lambda$ 的正整数。	$\frac{1}{1012}$
找出最大的实数 $c$，使得$$\sum_{i=1}^{n}\sum_{j=1}^{n}(n-|i-j|)x_ix_j \geq c\sum_{j=1}^{n}x^2_i$$对于任何正整数 $n$ 和任何实数 $x_1,x_2,\dots,x_n$均成立。	$\frac{1}{2}$
设 $p \geqslant 5$ 为素数，且 $S = \left\{ 1, 2, \ldots, p \right\}$。定义 $r(x,y)$ 如下：\begin{cases} y - x & y \geqslant x \ y - x + p & y < x \end{cases}.\]对于 $S$ 的一个非空真子集 $A$，定义$$f(A) = \sum_{x \in A} \sum_{y \in A} \left( r(x,y) \right)^2.$$ $S$ 的一个好子集是满足以下条件的非空真子集 $A$：对所有与 $A$ 有相同大小的子集 $B \subseteq S$，有 $f(B) \geqslant f(A)$。找出最大的整数 $L$，使得存在互不相同的好子集 $A_1 \subseteq A_2 \subseteq \ldots \subseteq A_L$。	$2[\log_2(p+1)]$
设 $P$ 为一个正 $99$ 边形。将整数 $1$ 到 $99$ 分配给 $P$ 的顶点，使得每个整数恰好出现一次。（如果两个分配在旋转后重合，则视为相同。）一种操作是交换分配给 $P$ 的一对相邻顶点的整数。求最小整数 $n$，使得从给定的一个分配，最多经过 $n$ 次操作可以达到所有其他分配。	2401
求满足以下条件的最小正整数$n \ge 3$：存在$n$个点 $A_1, A_2, \cdots, A_n$ 使得任意三点不共线，并且对于任意$1 \le i \le n$，存在$1 \le j \le n (j \neq i)$，使得线段 $A_jA_{j+1}$ 经过线段 $A_iA_{i+1}$ 的中点，其中 $A_{n+1}=A_1$。	6
找出具有以下性质的最大实数 $\lambda$：对于任意正实数 $p,q,r,s$，存在一个复数 $z=a+bi$（其中 $a,b\in \mathbb{R}$）满足 $$ |b|\ge \lambda |a| \quad \text{and} \quad (pz^3+2qz^2+2rz+s) \cdot (qz^3+2pz^2+2sz+r) =0.$$	$\sqrt{3}$
找出所有正整数 $a$，使得存在一个包含 $6$ 个整数的集合 $X$ 满足以下条件：对于每一个 $k=1,2,\ldots ,36$，都存在 $x, y \in X$ 使得 $ax + y - k$ 能被 $37$ 整除。	$a \equiv \pm6 \pmod{37}$
设 $S$ 是一个集合，$|S|=35$。设 $F$ 是从 $S$ 映射到自身的一组映射集合，如果对于任意的 $x,y \in S$，都存在 $f_1, \cdots, f_k \in F$（不一定不同），使得 $f_k(f_{k-1}(\cdots (f_1(x))))=f_k(f_{k-1}(\cdots (f_1(y))))$，则称 $F$ 满足性质 $P(k)$。 求最小的正整数 $m$，使得如果 $F$ 满足性质 $P(2019)$，那么它也满足性质 $P(m)$。	595
给定一个 $n\times n$ 的棋盘，每个格子里写有一个整数。每走一步，我可以选择任意一个格子，将其所在行和列上的所有 $2n-1$ 个数加 $1$。求最大的 $N(n)$，使得对于任何初始整数的选择，我可以通过有限次操作使棋盘上至少有 $N(n)$ 个偶数。	$n^2 - n + 1$
设 $n \geq 3$ 是一个奇数，并且假设在一个 $n \times n$ 的国际象棋棋盘上，每个方格被涂成黑色或白色。如果两个方格颜色相同并且共享一个公共顶点，则被认为是相邻的。如果存在一列方格 $c_1, \ldots, c_k$ 使得 $c_1 = a, c_k = b$，并且对于 $i = 1, 2, \ldots, k-1$，$c_i$ 和 $c_{i+1}$ 是相邻的，则称两个方格 $a, b$ 是连通的。 求最大的 $M$，使得存在一个染色方案，有 $M$ 个两两不连通的方格。	$\frac{(n+1)^2}{4} + 1$
设 $n \geq 5$ 为一个正整数，$A$ 和 $B$ 为满足下列条件的整数集： i) $|A| = n$，$|B| = m$ 并且 $A$ 是 $B$ 的一个子集 ii) 对于任意不同的 $x, y \in B$，当且仅当 $x, y \in A$ 时有 $x + y \in B$ 求 $m$ 的最小值。	$3n-3$
确定所有整数 $k$，使得存在无限多个正整数 $n$ 不满足\[n+k |\binom{2n}{n}\]	$k \neq 1, k \in \mathbb{Z}$
已知有 $30$ 名学生，每位学生最多有 $5$ 名朋友，并且每 $5$ 名学生中总有一对学生不是朋友，确定最大的 $k$，使得在所有可能的配置中，总存在 $k$ 名学生彼此都不是朋友。	6
设 $p$ 为一个质数。我们将集合 ${\{1,2,\ldots ,p^2} \}$ 中的数字排列成一个 $p \times p$ 的矩阵 $A = ( a_{ij} )$。接下来，我们可以选择任意一行或一列并将其中的每个数字加 $1$，或者将其中的每个数字减 $1$。如果我们可以通过有限次这样的操作将矩阵中的每个数字都变为 $0$，我们称这种排列是好的。问有多少种好的排列？	$2(p!)^2$
设 $f(x)=(x + a)(x + b)$，其中 $a,b>0$。对于任意满足 $x_1+x_2+\ldots +x_n =1$ 的实数 $x_1,x_2,\ldots ,x_n\geqslant 0$，求 $F=\sum\limits_{1 \leqslant i < j \leqslant n} {\min \left\{ {f({x_i}),f({x_j})} \right\}} $ 的最大值。	$\frac{n-1}{2} \left( \frac{1}{n} + a + b + nab \right)$
找到最小的正整数 $k$，使得对于 $S=\{1,2,\ldots,2012\}$ 的任意子集 $A$，只要满足 $|A|=k$，就存在三个元素 $x, y, z$ 在集合 $A$ 中，使得 $x=a+b$，$y=b+c$，$z=c+a$，其中 $a, b, c$ 都在 $S$ 中且是互不相同的整数。	1008
设 $n$ 为一个给定的正整数，集合 $S=\{1,2,\cdots,n\}$。对于任意非空集合 $A$ 和 $B$，求 $|A\Delta S| + |B\Delta S| + |C\Delta S|$ 的最小值，其中 $C=\{a+b|a\in A,b\in B\}, X\Delta Y=X\cup Y-X\cap Y.$	$n+1$
设 $a_i, b_i, i=1,\cdots,n$ 是非负数，其中 $n \ge 4$，且满足 $a_1+a_2+\cdots+a_n=b_1+b_2+\cdots+b_n>0$。 求 $\frac{\sum_{i=1}^n a_i(a_i+b_i)}{\sum_{i=1}^n b_i(a_i+b_i)}$ 的最大值。	$n-1$
给定正整数 $k \ge 2$ 和足够大的 $m$。令 $\mathcal{F}_m$ 为包含恰好 $m$ 个 1 的所有二进制矩阵（不一定是正方形的）的无限族。记 $f(m)$ 为使对于每个矩阵 $A \in \mathcal{F}_m$，总是存在一个与 $A$ 维数相同的二进制矩阵 $B$ 的最大整数 $L$，使得：(1) $B$ 至少有 $L$ 个 1 元素；(2) $B$ 的每个元素都小于或等于 $A$ 对应位置的元素；(3) $B$ 不包含任何 $k \times k$ 大小的全 1 子矩阵。求 \[\lim_{m \to \infty} \frac{\ln f(m)}{\ln m}\]	$\frac{k}{k+1}$
假设 $A$ 是 $\mathbb{R}^d$ 的一个有限子集，满足以下条件： (a) 在 $A$ 中的任意三个不同的点中，存在两个点的距离恰好是单位距离； (b) $A$ 中任意一点 $v$ 的欧几里得范数满足 \[\sqrt{\frac{1}{2}-\frac{1}{2\vert A\vert}} \le \|v\| \le \sqrt{\frac{1}{2}+\frac{1}{2\vert A\vert}}.\] 求 $A$ 的势的最大值。	$2d+4$
设 $M(t)$ 为一个可测且局部有界的函数，即对于某些常数 $C_{a,b}$，有\[M(t) \le C_{a,b}, \quad \forall 0 \le a \le t \le b<\infty\]，且函数从 $[0,\infty)$ 映射到 $[0,\infty)$ 使得\[M(t) \le 1+\int_0^t M(t-s)(1+t)^{-1}s^{-1/2} ds, \quad \forall t \ge 0.\]求 $M(t)$ 在 $t \ge 0$ 时的最大值。	$10+2\sqrt{5}$
设 $M=\bigoplus_{i \in \mathbb{Z}} \mathbb{C}e_i$ 是一个无限维的 $\mathbb{C}$-向量空间，并且设 $\text{End}(M)$ 表示 $M$ 的 $\mathbb{C}$-线性自同态的 $\mathbb{C}$-代数。令 $A$ 和 $B$ 是 $\text{End}(M)$ 中的两个对易元，满足以下条件：存在整数 $m \le n<0<p \le q$ 使得 $\text{gcd}(-m,p)=\text{gcd}(-n,q)=1$，并且对于每一个 $j \in \mathbb{Z}$，有\[Ae_j=\sum_{i=j+m}^{j+n} a_{i,j}e_i, \quad \text{with } a_{i,j} \in \mathbb{C}, a_{j+m,j}a_{j+n,j} \ne 0,\]\[Be_j=\sum_{i=j+p}^{j+q} b_{i,j}e_i, \quad \text{with } b_{i,j} \in \mathbb{C}, b_{j+p,j}b_{j+q,j} \ne 0.\] 令 $R \subset  \text{End}(M)$ 为由 $A$ 和 $B$ 生成的 $\mathbb{C}$-子代数。注意 $R$ 是可交换的，并且 $M$ 可以看作一个 $R$-模。 设 $K$ 是 $R$ 的分式域，$M \otimes_R K$ 是一个 $h$ 维的 $K$-向量空间。$h$ 的值是多少？	1
对于某个奇正整数$n$，考虑一个由单位方格组成的$n$×$n$棋盘。如果$C$是由$(n^2-1)/2$个相同的多米诺骨牌构成的集合，其中每块骨牌正好覆盖两个相邻的方格，并且骨牌之间没有重叠，那么我们说$C$是棋盘上最大的网格对齐配置：$C$覆盖了棋盘上除一个方格以外的所有方格。我们可以滑动（但不能旋转）棋盘上的骨牌，以覆盖未覆盖的方格，从而得到一个新的最大网格对齐配置，以及一个新的未覆盖方格。假设 $k(C)$ 是通过重复滑动多米诺骨牌从 $C$ 所得到的不同最大网格对齐配置的数量。求 $k(C)$ 的最大值（关于 $n$ 的函数）。	$(\frac{n+1}{2})^2$
找出所有素数对 $(p, q)$，使得 $p-q$ 和 $pq - q$ 都是完全平方数。	$(3,2)$
对于坐标平面上的有限点集 $S$，如果 $|S|\ge 2$ 且存在一个不为零的多项式 $P(t)$，其系数为实数且次数至多为 $|S|-2$，使得对于每个点 $(x,y)\in S$，都有 $P(x)=y$，那么 $S$ 被称为超定的， 对于每个整数 $n\ge 2$，找出最大的整数 $k$（用 $n$ 表示），使得存在一个包含 $n$ 个不同点的集合，该集合不是超定的，但它有 $k$ 个超定的子集。	$2^{n-1} - n$
找出所有实系数多项式 $P$，使得对于所有满足 $2xyz=x+y+z$ 的非零实数 $x,y,z$ \[\frac{P(x)}{yz}+\frac{P(y)}{zx}+\frac{P(z)}{xy}=P(x-y)+P(y-z)+P(z-x)\] 恒成立。	$P(x)=c(x^2+3)$ for any constant $c$
请找出所有函数 $f:(0,\infty) \to (0,\infty)$，使得对于所有 $x,y,z > 0$ 且 $xyz = 1$，\[f\left(x+\frac{1}{y}\right)+f\left(y+\frac{1}{z}\right) + f\left(z+\frac{1}{x}\right) = 1\]恒成立。	$f(x) = \frac{k}{1+x} + \frac{1-k}{3} \left( -\frac{1}{2} \le k \le 1 \right)$
设 $\mathbf{Z}$ 表示所有整数的集合。求所有实数 $c > 0$，使得存在一种用正整数的网格点 $( x, y ) \in \mathbf{Z}^2$ 标记，其中：仅出现有限个不同的标记，对于每个标记 $i$，任意两个标记为 $i$ 的点之间的距离至少为 $c^i$。	$0 < c < \sqrt{2}$
设 $a,b,c,d$ 是非负实数，且 $a+b+c+d=4$，求下式的最小值：\[\frac{a}{b^3+4}+\frac{b}{c^3+4}+\frac{c}{d^3+4}+\frac{d}{a^3+4}.\]	$\frac{2}{3}$
设 $S = \{1, 2, ..., n\}$，其中 $n \ge 1$。$S$ 的 $2^n$ 个子集中的每一个都被染成红色或蓝色。（这里子集本身被赋予颜色，而不是它的单个元素。）对于任意集合 $T \subseteq S$，我们用 $f(T)$ 表示 $T$ 的蓝色子集的数量。 求满足以下条件的染色方案数量：对于 $S$ 的任意子集 $T_1$ 和 $T_2$，\[f(T_1)f(T_2) = f(T_1 \cup T_2)f(T_1 \cap T_2).\]	$1 + 3^n$
设$\mathbb{Z}$为整数集合。求所有函数$f : \mathbb{Z} \rightarrow \mathbb{Z}$，对于任意 $x, y \in \mathbb{Z}$ 且 $x \neq 0$，\[xf(2f(y)-x)+y^2f(2x-f(y))=\frac{f(x)^2}{x}+f(yf(y))\]恒成立。	$f(x)=0$ and $f(x)=x^2$
设 $k$ 为一个正整数。两名玩家 $A$ 和 $B$ 在一个无限的正六边形网格上进行游戏。起初，所有网格都是空的。然后两名玩家轮流行动，$A$ 先行动。在$A$的回合中，他可以选择网格中两个相邻的空六边形，并在这两个六边形中各放置一个棋子。而在$B$的回合中，他可以选择棋盘上的任意一个棋子并将其移除。如果在任何时候有 $k$ 个连续的网格在一条线上且全部包含棋子，则 $A$ 获胜。求使 $A$ 无法在有限步数内获胜的最小 $k$ 值，或证明不存在这样的最小值。	6
$2010$ 个正数 $a_1, a_2, \ldots, a_{2010}$ 满足对于所有不同的索引 $i$ 和 $j$ ，不等式 $a_i a_j \le i+j$ 恒成立。请证明并确定乘积 $a_1 a_2 \cdots a_{2010}$ 的最大可能值。	$\prod_{i=1}^{1005}(4i-1)$
一块黑板上有 68 对非零整数。假设每个正整数 $k$ 的 $(k, k)$ 和 $(-k, -k)$ 中最多有一个写在黑板上。某学生擦去了 136 个整数中的一些，条件是被擦去的整数中没有两个相加等于 0。无论黑板上写了哪 68 对整数，请确定并证明该学生能保证得到的最大分数 $N$。	43
对于一个素数 $p$，用 $\mathbb{F}_p$ 表示模 $p$ 的整数，$\mathbb{F}_p[x]$ 表示系数在 $\mathbb{F}_p$ 中的多项式集合。找出所有满足以下条件的 $p$：存在一个四次多项式 $P(x) \in \mathbb{F}_p[x]$，使得对于所有整数 $k$，存在某个整数 $\ell$ 使得 $P(\ell) \equiv k \pmod p$。（注意，$\mathbb{F}_p[x]$ 中共有 $p^4(p-1)$ 个四次多项式。）	${2,3,7}$
找出最小的正整数 \(M\)，使得存在一个正整数 \(n\) 和具有整数系数的多项式 \(P_1(x)\), \(P_2(x)\), \(\cdots\), \(P_n(x)\) ，满足\[Mx=P_1(x)^3+P_2(x)^3+\cdots+P_n(x)^3.\]	6
设$\mathcal{P}$是一个面积为$1$的正$2022$边形。求实数$c$，使得如果点$A$和点$B$在$\mathcal{P}$的周长上被独立且均匀随机选择，那么$AB \geq c$的概率为$\frac{1}{2}$。	$\sqrt{\frac{2}{\pi}}$
设$A$为球面型$E_8$的阿廷群，$Z$表示它的中心。有多少阶为$10$的扭元在群$A/Z$中可以用标准生成元的正词表示，并且它们的词长在所有阶为$10$的扭元中是最小的？	624
对于每个自然数 $n$，考虑一个 $2^n \times 2^n$ 的矩阵 $A_n$，其索引由一个包含 $n$ 个元素的集合的子集组成，并定义如下：如果 $S \cap T = \emptyset$，则 $A_n[S,T] = 0$；如果 $S \cap T \ne \emptyset$，则 $A_n[S,T] = 1$。 设 $c_n$ 为 $\|A_n \circ U\|$ 的最大值，其中 $U$ 是任意酉矩阵，$\circ$ 表示哈达玛积（逐元素乘积），$\|\cdot\|$ 表示谱范数。当 $n \to \infty$ 时，$c_n$ 的增长速率可以表示为 $c_n = \Theta(\alpha^n)$。求 $\alpha$ 的值。	$\frac{2}{\sqrt{3}}$
考虑一个二维离散 $n$-环面 $\mathbb{T}_n=\mathbb{Z}^2/n\mathbb{Z}^2$，其中 $n\geq 10$。设 $0$ 是 $\mathbb{T}_n$ 的一个固定顶点，$x_0$ 是 $\mathbb{T}_n$ 的另一个顶点，使它与 $0$ 有两个公共邻居。在 $\mathbb{T}_n$ 上进行离散时间的简单随机游走，直至时间 $t_n=n^2 \ln^2 n$。求条件概率 $P[x_0 \text{ was not visited before time }t_n \mid 0 \text{ was not visited before time }t_n]$ 的极限（当 $n\to\infty$ 时）。	$e^{-\pi/2}$
设$a_n$表示将一个拥有$n$个元素的集合$X$划分成若干非空子集$X_i$的方案数，然后在每个子集$X_i$上施加一种弱序，即允许有相同的元素的全序。求$a_{21}$的具体数值是多少？	4667348672819419628992129
考虑多项式 $f(x) = x^7 - 14x^5 + 56x^3 - 56x + 22$。求使得 $f(x)$ 在 $\bmod p$ 下保持不可约的质数 $p$ 的集合的自然密度。	$\frac{2}{7}$
设 $a,b$ 为正整数。如果存在 $a \times b$ 复数矩阵 $A_1, \ldots, A_{ab}$ 满足以下条件，我们称整数 $k$ 是“可接受的”：  1. 每个 $A_i$ 都是非零的； 2. 当 $i \neq j$ 时，$\text{tr}(A_i^\dagger A_j) = 0$； 3. 恰有 $k$ 个矩阵 $A_i$ 的秩为1。 在$0,1,...,ab$范围内有多少整数不是可接受的？ 注意：$\dagger$ 指的是埃尔米特伴随，即矩阵的共轭转置。	1
对于某些奇数正整数 $n>1$ 和正整数 $k\ge n$，你有一个包含 $n$ 个不同整数的列表 $S$，其中每个整数都在 $[-k,k]$ 范围内。在接下来的 $n$ 天里，每天早上，你可以从 $S$ 中删除两个数字 $x$ 和 $y$，并将 $x+y$ 和 $-x-y$ 加入到 $S$ 中，其中 $S$ 中的元素可以重复。对于 $S$ 的多少种初始值，不可能进行一系列的操作，使 $S$ 在 $n$ 天后全部为零？	$\binom{k}{n}2^{n}$
设 $U \subseteq \mathbb{P}(H^0(\mathbb{P}^2, \mathcal{O}(4)))$ 为 $\mathbb{P}^2$ 中光滑平面四次超曲面（方程式）的开集。群 $G=\mathrm{PGL}(3)=\mathrm{Aut}(\mathbb{P}^2)$ 在其上有一个自然作用。问：商堆栈 $[U/G]$ 的轨道欧拉特征是多少？	$\frac{5}{2016}$
考虑所有可以用具有恰好 7 个交叉点的平面图表示的结类型。（如果两个结通过镜像不同，我们认为它们具有相同的结类型。）这些结中是双曲结的比例是多少？	$\frac{11}{18}$
在一个会议上，有42位机器学习研究人员，他们希望每张桌子都有三把椅子。每位研究人员都与其他24位研究人员合作发表过论文，在恰好2027种桌子排列（即三位研究人员分配到一张桌子）中，没有一个研究人员彼此合作发表过论文。那么，有多少种桌子排列中，所有三位研究人员都彼此合作发表过论文？	955
如果一个集合 $S \in \mathbb C \setminus \mathbb R $ 的所有元素都是同一个矩阵 $A \in \mathbb C^{n \times n}$ 的特征值，它满足 $A^3=A^*$，其中 $A^*$ 是伴随矩阵，那么这个集合 $S$ 的最大大小 $|S|$ 是多少？	6
一个分词器的词汇表 $V$ 的大小为 $|V|=:n=99$。对于每个输入序列 $w=(w_1, \dots, w_{99})$，定义其权重为其中未出现的唯一标记数增加一次的倒数：$a(w)=(n+1-\left |\cup_{i=1}^n \{w_i\}\right|)^{-1}$。计算 $\sum_{w\in V^{99}}a(w)$。将你的答案写成 $10$ 的幂。	$10^{980}$
设 $k \geq 3$ 为素数。我们用 $K_k$ 表示有 $k$ 个顶点的完全图。 令 $\Delta_k$ 表示抽象单纯复形 ，定义如下： - $\Delta_k$ 的底集为 $E(K_k)$。 - $E(K_k)$ 的一个非空子集 $A$ 是独立的（也称为 "面"），当且仅当图 $(V(K_k),A)$ 的度数最多为 $2$。 我们用 $\hat{\chi}(\Delta_k)$ 表示 $\Delta_k$ 的简约欧拉示性数。 计算 $\hat{\chi}(\Delta_k) \mod k$。	$\frac{k-3}{2}$
一个平面上被画了一个正方形，每一条边上标记了一个点。之后，正方形被擦掉，剩下了四个标记点。如何利用这些标记点来找到正方形的顶点（即恢复这个正方形）？设标记点的坐标为 (0.3511, 0.2027)、(0.6753, 0.8303)、(-0.2845, 0.9905)、(-0.128, 0.2218)。确定正方形顶点的坐标。在你的答案中，请写出正方形顶点的四组坐标，每组坐标小数点后保留2位小数，并按x坐标递增顺序排列。	(-0.5,0.87),(0,0),(0.37,1.37),(0.87,0.5)
假设在平面上的一个紧集 $C$ 满足以下条件：对每一个方向，都存在一条该方向上的直线 $l$，使得 $l \cap C$ 的维数至少为 $\frac{1}{2}$。那么，$C$ 的最小可能维数是多少？	$\frac{5}{4}$
假设 $B_n$ 是 $n$ 股上的辫群。对于 $1 \leqslant n \in \mathbb{Z}$，令 $tr_n$ 为相关的 Ocneanu 迹，$H_n$ 是由 $\left\{ T_w | w\in S_n \right\}$ 张成的多参数 Iwahori-Hecke 代数，其中 $S_n$ 是 $n$ 个元素的对称群。最后，令 $f_n : B_n \rightarrow H_n$ 定义为 $f_n (\sigma_i) = T_i$。计算 $tr_2 \circ f_2 (\sigma_1 ^{-3})$。	$2q^{-1}+q^{-2}(z^2-1)$
请找到 BDF4 数值格式的 $A(\alpha)$ 稳定性对应的角度 $\alpha$（以弧度为单位）的准确值，并用 $\arctan()$ 表示。	$-\arctan(-\sqrt{24}\frac{699}{1024})$
设 $f(x)=x^3+ax^2+bx+c$，其中 $a,b\in\mathbb{R}$。假设不存在 $k\in\mathbb{Z}$，使得 $$f(k-1)f(k+1)<0.$$ 假设 $f'(-1/4)=-1/4$ 且 $f'(1/4)<0$。 计算 $f(3)$ 的精确值。如果结果是分数，请提供精确值，不要取近似值。	$\frac{87}{4}$
考虑一个边长为 $s$ 的立方体表面 $S$。设 $P$ 是立方体的一个顶点，记 $D\subset S$ 为表面上的点集，这些点到 $P$ 的距离（沿表面测量）最多为 $\sqrt{2} \cdot s$。将 $D$ 的面积除以 $S$ 的面积，并保留答案的确切形式。	$\frac{\pi + 3 \sqrt{3} - 3}{6}$
设 S 为一个 K3 曲面，C 为一个亏格为 2 的复曲线。此外，设 $\rho$ 是 S 的一个非辛对合，$\psi$ 是 C 的一个对合。$\rho$ 和 $\psi$ 共同定义了一个笛卡尔积 $S\times C$ 上的对合 $\rho\times\psi$。$S\times C$ 被该对合整除得到的商是一个复轨形。设 M 是通过爆破奇异轨迹得到的光滑流形。通过这种构造可以得到的 Hodge 数 $h^{1,1}$ 的最大值是多少？	81
考虑以下微分方程组：$$d'(t)=2d^2(t)+(-3u(t)+5u^2(t))d(t)-u(t)(1-u(t))u^2(t), \ u'(t)=(u(t)-1)u^2(t).$$ 让我们将系统的相平面限制在上半平面，即 $u \geq 0$。找出该系统的分界线。	$d=u-u^2$
对于正整数 \( n \)，定义 \( f(n) \) 为满足以下性质的最小正整数：对于任意 \( n \) 个正整数 \( x_1, x_2, \dots, x_n \)，函数 \( \nu_2\left( \sum_{i \in I} x_i \right) \)（其中 \( I \) 覆盖 \( \{1, 2, \dots, n\} \) 的所有非空子集）取至多 \( f(n) \) 个不同的整数值。求 \[\lim_{n \to \infty} \frac{f(n)}{n \log_2 n}.\]	$\frac{1}{2}$
有多少个莫比乌斯带的标准三角剖分的高维有根森林 $(F,R)$ 不能使森林 $F$ 在单纯形上坍缩到根 $R$？	2
确定最小的数 N，使得任何$\geq N$的数都可以表示为若干个形如 $2n^2+3n+1$ 的不同数字之和。	494
你需要设计一个优化空气动力效率和燃油消耗的飞机机翼。机翼表面被建模为 $ \mathbb{R}^3 $ 上的光滑紧致曲面 $ S $，其由参数方程 $ x(u, v) = (u \cos v, u \sin v, \ln(u+1)) $ 定义，其中 $ u $ 在区间 $ [1, 3] $ 内， $ v $ 在 $ [0, 2\pi) $ 内。你的目标是分析在特定点 $ (u, v) = (2, \frac{\pi}{4}) $ 处机翼表面的曲率性质，以指导可能提升其空气动力性能的调整。  接下来，计算在点 $ (2, \frac{\pi}{4}) $ 处机翼表面的平均曲率 $ H $。将最终结果四舍五入至小数点后三位。	-0.127
